Lifetime,Avg_class_frequency_current_month,Age,Contract_period,Month_to_end_contract,Churn
0.3269491217454006,0.2751591597308547,1.774379289490135,1.6449984550660999,1.1370007994440416,0
1.1209566018253008,1.6581980623048376,-0.6690908455796585,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,1.311336040237763,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,0.11658570124006765,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.07479397052405322,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,0.3858847142711877,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
1.3856257618519343,0.6431380240830367,-0.9745246124633826,0.3159305230147146,0.4192255857488486,0
0.591618281772034,-0.006525412889880162,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
1.6502949218785676,1.9514701710912294,-0.9745246124633826,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,0.3495997648409867,1.1635117557226866,1.6449984550660999,1.6155176085741703,0
-0.731727518361133,0.4529917424018371,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
1.6502949218785676,0.3920012004943759,0.8580779888389624,1.6449984550660999,1.376259204009106,0
1.3856257618519343,-0.5354821072633005,0.5526442219552382,1.6449984550660999,1.8547760131392346,0
0.3269491217454006,1.2627372815644886,0.5526442219552382,0.3159305230147146,-0.05929122338128005,0
0.3269491217454006,0.6554801818055985,0.8580779888389624,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,1.1787336657027523,0.5526442219552382,0.3159305230147146,-0.2985496279463444,0
-0.20238919830786622,1.2574484292881263,2.079813056373859,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,-0.9665563595814209,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.629506610101763,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,1.490871628821419,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
1.3856257618519343,0.0685266957235872,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,1.3207386581675309,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.5955723970968445,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
2.9736407220117345,1.9357084171125016,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,1.5267090061771782,1.1635117557226866,0.3159305230147146,0.4192255857488486,0
-0.20238919830786622,0.4121497378390377,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.5729020354978593,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.4707360854354247,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
0.3269491217454006,-1.6304778848927377,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,0.6735084153810369,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,1.3658839833499277,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
2.1796332419318345,0.3487982617373384,-0.6690908455796585,1.6449984550660999,1.6155176085741703,0
1.3856257618519343,-1.6251894946665892,-0.6690908455796585,1.6449984550660999,1.8547760131392346,0
-0.20238919830786622,1.505021600355971,0.5526442219552382,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,0.3122528695395197,1.1635117557226866,1.6449984550660999,1.1370007994440416,0
-0.731727518361133,-0.6729084668296629,-1.890825913114555,-0.7916260870281064,-0.777066437076473,0
1.9149640819052012,1.9728321673603855,2.079813056373859,0.3159305230147146,0.4192255857488486,0
1.6502949218785676,-1.4785242068407147,0.8580779888389624,0.3159305230147146,0.4192255857488486,0
-0.9963966783877665,-0.7896423228380234,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.4323339466303003,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.8140566363826757,-0.3636570786959343,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.9303372377928822,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.5135290207441476,-1.2799583793471068,0.3159305230147146,0.4192255857488486,0
-0.9963966783877665,0.7079460285610543,2.079813056373859,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.6776815787830777,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
0.3269491217454006,-1.027586712746294,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
1.1209566018253008,0.07353675899070088,1.774379289490135,1.6449984550660999,1.8547760131392346,0
-0.46705835833449966,-0.5668981409334913,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.7641718578575616,-0.6690908455796585,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,-1.5359484219341821,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
0.8562874417986674,0.3354873721749226,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.7292470318855943,1.1635117557226866,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,0.3242450024964607,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.9373066739720318,0.8580779888389624,0.3159305230147146,-0.05929122338128005,0
-0.20238919830786622,1.9843839010485187,-0.9745246124633826,1.6449984550660999,1.8547760131392346,0
1.1209566018253008,1.4746368618338432,-1.585392146230831,-0.7916260870281064,-0.777066437076473,0
1.3856257618519343,-1.6332255784470127,0.24721045507151404,1.6449984550660999,1.8547760131392346,0
-0.20238919830786622,-1.077642452646846,-0.6690908455796585,1.6449984550660999,1.8547760131392346,0
2.1796332419318345,-0.11307463368471506,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,-0.3852847870324868,-0.05822331181221014,1.6449984550660999,1.376259204009106,0
-0.46705835833449966,0.10413858811732968,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,2.1190614253680367,-0.3636570786959343,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,1.7883606815134399,-0.3636570786959343,1.6449984550660999,1.8547760131392346,0
1.1209566018253008,1.6170898432361582,0.5526442219552382,1.6449984550660999,1.6155176085741703,0
-0.20238919830786622,-0.20441139324398638,0.24721045507151404,0.3159305230147146,-0.2985496279463444,0
0.3269491217454006,-0.2066590176808279,1.774379289490135,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.27793297765658964,-0.6690908455796585,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,0.4160625808391448,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,0.17926546552747116,-0.3636570786959343,1.6449984550660999,1.1370007994440416,0
0.062279961718767186,0.5228337715151703,-0.3636570786959343,0.3159305230147146,0.4192255857488486,0
3.238309882038368,0.2669285783289903,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,0.6502978503684769,-0.3636570786959343,0.3159305230147146,0.4192255857488486,0
-0.9963966783877665,0.5403501075372446,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
0.8562874417986674,0.6450736614503697,-0.05822331181221014,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,-1.1663067957341862,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,0.02595900449054409,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
0.3269491217454006,0.28177942818406937,0.8580779888389624,1.6449984550660999,1.1370007994440416,0
-0.731727518361133,-0.6845615322556612,-1.585392146230831,1.6449984550660999,1.8547760131392346,0
0.591618281772034,-1.108083882147512,0.8580779888389624,1.6449984550660999,1.8547760131392346,0
2.1796332419318345,1.542796930213699,-0.05822331181221014,1.6449984550660999,1.8547760131392346,0
-0.20238919830786622,1.6502642341369447,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.37351861937279174,-0.3636570786959343,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.6176174845646454,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,0.9889573900490296,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.2283354614502699,-0.05822331181221014,1.6449984550660999,1.376259204009106,1
-0.731727518361133,-0.9708962124815516,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.7738640835315086,-2.5016934468820033,-0.7916260870281064,-0.777066437076473,1
1.1209566018253008,1.3151926475676405,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,0.01226281961072878,1.1635117557226866,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,1.0079275158267285,-0.3636570786959343,1.6449984550660999,1.6155176085741703,0
0.062279961718767186,-0.641101698038077,2.079813056373859,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,-0.9662772775882953,1.1635117557226866,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,-1.1391718691421735,-0.6690908455796585,1.6449984550660999,1.6155176085741703,0
0.3269491217454006,-0.6274641589214056,-0.3636570786959343,1.6449984550660999,1.1370007994440416,0
4.561655682171535,1.4672608390409945,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.42284184934524277,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,-0.3033494387214889,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.184540398302854,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.41142633469200823,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.6776815787830777,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,-0.9359657445337162,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.7294390080277883,1.1635117557226866,-0.7916260870281064,-0.777066437076473,0
2.1796332419318345,2.19603783832585,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.5642805400102036,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
0.591618281772034,-0.03266734010073815,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.12808539017529294,-0.3636570786959343,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,-0.2078916157731821,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,1.516982834462761,-0.05822331181221014,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,-1.1606866772083284,0.5526442219552382,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,-0.9583345900325559,0.8580779888389624,1.6449984550660999,1.6155176085741703,0
-0.20238919830786622,0.5504695083949038,0.8580779888389624,0.3159305230147146,0.17996718118378427,0
-0.20238919830786622,1.1591896778585156,0.5526442219552382,1.6449984550660999,1.8547760131392346,0
-0.20238919830786622,1.8134397208960236,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,0.6985679615385426,-1.585392146230831,0.3159305230147146,0.4192255857488486,1
-0.20238919830786622,1.285721344627313,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-1.274516504829856,-2.8071272137657277,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,0.5032564673878032,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,1.4775531079161575,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.35151924793337785,-1.585392146230831,0.3159305230147146,0.4192255857488486,1
0.8562874417986674,2.594854221881332,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
1.3856257618519343,1.1772312776781673,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,-0.5620299478825042,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,1.0541491293208027,0.8580779888389624,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,2.2689439367856474,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-1.6776815787830777,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-0.6226921940850935,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
0.8562874417986674,-0.3337380830521135,-0.05822331181221014,0.3159305230147146,0.4192255857488486,0
1.1209566018253008,-0.35965896608305303,1.4689455226064108,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-1.6776815787830777,0.24721045507151404,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.3510751385382627,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
0.062279961718767186,-0.6520331485164347,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,-0.7212354503398415,1.1635117557226866,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,0.10985684376245602,-1.890825913114555,1.6449984550660999,1.8547760131392346,0
-0.731727518361133,-0.49086611208984077,2.079813056373859,1.6449984550660999,1.8547760131392346,0
1.3856257618519343,-0.5985667628230184,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,0.660231430169704,1.4689455226064108,1.6449984550660999,0.8977423948789772,0
0.062279961718767186,0.41983688905417244,-0.05822331181221014,0.3159305230147146,0.17996718118378427,0
-0.46705835833449966,1.009596281225649,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,-0.5858822454578949,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,-0.7260979139811589,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.6776815787830777,-0.05822331181221014,0.3159305230147146,0.4192255857488486,0
-0.9963966783877665,-1.6776815787830777,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,-1.1374199477059816,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,-1.3135612787806943,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
1.9149640819052012,0.6195120584005815,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,0.5016539992177277,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.9571201432508721,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
3.5029790420650015,0.4203827650435133,0.8580779888389624,1.6449984550660999,1.376259204009106,0
1.3856257618519343,1.2685515736011805,0.5526442219552382,1.6449984550660999,1.8547760131392346,0
-0.46705835833449966,1.290476470380768,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,0.8057365403662384,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.08502401970540838,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
-0.9963966783877665,1.5937441043127503,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.0518117939883807,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,1.1411039196956023,-0.6690908455796585,0.3159305230147146,0.4192255857488486,0
4.032317362118269,-0.4933088977612263,-0.05822331181221014,1.6449984550660999,1.8547760131392346,0
-0.731727518361133,-0.4144570589426921,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
0.8562874417986674,0.8948316908689793,0.24721045507151404,1.6449984550660999,1.8547760131392346,0
-0.9963966783877665,-1.2203425055396133,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,0.6331301478019707,1.774379289490135,1.6449984550660999,1.8547760131392346,0
-0.731727518361133,1.776601805966533,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,0.027845519019358403,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,0.23518603405000557,0.24721045507151404,1.6449984550660999,1.8547760131392346,0
-0.9963966783877665,-0.31131634762443283,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,-1.6776815787830777,-1.890825913114555,1.6449984550660999,1.8547760131392346,0
0.591618281772034,1.5214872614726236,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,0.7974485724642888,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,0
2.708971561985101,0.5510196950938466,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,0.5562365509672674,-2.8071272137657277,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,0.3159305230147146,0.4192255857488486,1
-0.731727518361133,-0.5790608681879295,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
0.8562874417986674,1.2690291990431963,-0.9745246124633826,1.6449984550660999,1.8547760131392346,0
-0.9963966783877665,0.5469896038839961,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,0.46482764246884617,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.9339570708225337,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
0.591618281772034,0.7491161527118874,1.774379289490135,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,-1.1277421757790407,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,-0.25362605016378575,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
0.3269491217454006,0.8444614926078744,0.24721045507151404,1.6449984550660999,1.8547760131392346,0
-0.20238919830786622,-1.0665960802019538,-0.05822331181221014,1.6449984550660999,1.6155176085741703,0
-0.731727518361133,2.0288502008892877,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,-1.4204142305821077,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,0.7328862059220914,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.0966379350614974,-0.3636570786959343,0.3159305230147146,0.17996718118378427,1
-0.731727518361133,0.2003219881244045,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.037556420007572,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,-1.0874290450755975,1.774379289490135,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.5726719315857773,-0.3636570786959343,0.3159305230147146,0.4192255857488486,1
0.591618281772034,-1.3062536065534613,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
4.561655682171535,-0.3642708724966415,0.8580779888389624,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,0.268252964085669,0.8580779888389624,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,0.002172477938708453,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
1.9149640819052012,1.5397358897156117,-0.05822331181221014,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,1.3127816518958757,1.774379289490135,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,0.10236151961759116,1.774379289490135,-0.7916260870281064,-0.777066437076473,1
-0.9963966783877665,-0.07087295407930928,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.4769044620716196,-1.890825913114555,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,0.15403836556045192,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,0.5369233321667958,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.6776815787830777,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,1.564790424910955,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,0.062460559853727386,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
1.6502949218785676,0.8583279136032016,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,0.14127862230948146,-0.6690908455796585,1.6449984550660999,1.376259204009106,0
-0.20238919830786622,-1.6776815787830777,-0.6690908455796585,1.6449984550660999,1.376259204009106,0
0.591618281772034,1.0002700305525074,1.4689455226064108,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,-0.09134326801266811,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
6.149670642331335,-1.6776815787830777,-0.05822331181221014,1.6449984550660999,0.6584839903139129,0
-0.731727518361133,-0.854063949992736,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.24572845817774336,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.46705835833449966,-0.8914977635368745,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
0.8562874417986674,0.3411560895989375,1.774379289490135,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.3350322112782757,-1.585392146230831,-0.7916260870281064,-0.777066437076473,1
0.591618281772034,-0.6950811421418747,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
2.1796332419318345,-0.04932467862480394,-1.2799583793471068,1.6449984550660999,1.8547760131392346,0
0.591618281772034,1.6166673485851306,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-1.092743156544605,0.5526442219552382,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,0.12369986144148559,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,-0.5706555634306565,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
1.9149640819052012,0.9871839332909984,0.24721045507151404,1.6449984550660999,1.6155176085741703,0
1.3856257618519343,0.036959182376785624,2.6906805901413073,1.6449984550660999,1.1370007994440416,0
-0.46705835833449966,0.34482224212150475,0.5526442219552382,1.6449984550660999,1.6155176085741703,0
-0.20238919830786622,-1.3554370212167217,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,-0.5275999453768508,1.1635117557226866,-0.7916260870281064,-0.777066437076473,0
3.238309882038368,-0.2960375486259862,-0.05822331181221014,0.3159305230147146,-0.05929122338128005,0
0.062279961718767186,-0.1812664929572323,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,1.265595920801927,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,-0.3139960104748314,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,1.3616958557906735,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
0.591618281772034,0.3385280277088091,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.2802663533169263,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,1.5116369277933683,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
1.1209566018253008,0.8396243552321627,-0.05822331181221014,-0.7916260870281064,-0.777066437076473,0
1.6502949218785676,-1.4783868554363007,1.774379289490135,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.6776815787830777,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,0.8187337935535796,1.1635117557226866,0.3159305230147146,0.17996718118378427,0
-0.731727518361133,-0.005195324826325348,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-0.07674178815621263,0.8580779888389624,-0.7916260870281064,-0.777066437076473,0
0.3269491217454006,1.16102990237672,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.30086859962370616,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
-0.20238919830786622,0.3109430334687918,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,-0.12183835183014669,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
0.062279961718767186,-0.29674676493041285,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,-1.0584308384328582,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.1554585557437574,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.20238919830786622,-0.4475615422076669,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
1.9149640819052012,-0.9994333178267686,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,-1.6776815787830777,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
0.3269491217454006,-0.9099607291057066,-0.05822331181221014,0.3159305230147146,0.4192255857488486,0
-0.9963966783877665,-0.8641280645091254,-1.2799583793471068,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.7797162370908267,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
0.062279961718767186,0.016991525279653603,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
-0.731727518361133,2.170323039141514,1.1635117557226866,0.3159305230147146,0.4192255857488486,0
-0.20238919830786622,0.027480726458643603,1.1635117557226866,1.6449984550660999,1.376259204009106,0
1.1209566018253008,0.8396536091338219,1.1635117557226866,0.3159305230147146,0.4192255857488486,0
1.1209566018253008,-1.608179653511897,-0.3636570786959343,1.6449984550660999,1.8547760131392346,0
-0.46705835833449966,-1.4813765019452092,-0.9745246124633826,0.3159305230147146,0.17996718118378427,0
-0.731727518361133,0.07284579561346038,-2.1962596799982794,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-1.4139534878946,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
-0.46705835833449966,-1.6776815787830777,-2.5016934468820033,-0.7916260870281064,-0.777066437076473,1
3.5029790420650015,0.5309898114723592,1.4689455226064108,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,0.7007458215392484,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
2.1796332419318345,0.9977004389125534,-2.5016934468820033,-0.7916260870281064,-0.777066437076473,0
0.8562874417986674,-0.9262461296684967,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,0
0.8562874417986674,0.6815539680614701,-1.585392146230831,1.6449984550660999,1.8547760131392346,0
0.062279961718767186,0.42255789943479927,1.4689455226064108,-0.7916260870281064,-0.777066437076473,0
-0.9963966783877665,-0.4292676542741934,-0.3636570786959343,-0.7916260870281064,-0.777066437076473,1
0.3269491217454006,-0.6495838747325757,-0.9745246124633826,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,0.11880236714685345,-1.2799583793471068,1.6449984550660999,1.8547760131392346,0
-0.9963966783877665,-0.03842104720869662,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.731727518361133,-0.9941524831801803,-0.6690908455796585,0.3159305230147146,0.4192255857488486,0
1.9149640819052012,0.5135337985066243,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
-0.731727518361133,-0.8919580192607535,0.5526442219552382,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,0.2140130485211749,-0.9745246124633826,0.3159305230147146,0.4192255857488486,0
1.1209566018253008,-0.9605419745133121,1.1635117557226866,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,-0.8342076020103404,-0.9745246124633826,-0.7916260870281064,-0.777066437076473,0
1.1209566018253008,0.7099700444195659,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.591618281772034,1.3646545702504531,1.4689455226064108,1.6449984550660999,1.8547760131392346,0
-0.20238919830786622,-1.6776815787830777,-0.6690908455796585,-0.7916260870281064,-0.777066437076473,1
-0.46705835833449966,0.6083047550892211,0.24721045507151404,0.3159305230147146,0.4192255857488486,0
0.8562874417986674,-0.2685559027193168,0.24721045507151404,-0.7916260870281064,-0.777066437076473,0
0.8562874417986674,-0.847947010028515,0.24721045507151404,1.6449984550660999,1.1370007994440416,0
0.062279961718767186,-0.6515011648201211,-1.585392146230831,-0.7916260870281064,-0.777066437076473,0
-0.20238919830786622,0.030849931022460392,0.5526442219552382,0.3159305230147146,0.4192255857488486,0
0.062279961718767186,0.7505942679076322,0.24721045507151404,1.6449984550660999,1.1370007994440416,0
0.062279961718767186,0.4929472186991913,1.1635117557226866,-0.7916260870281064,-0.777066437076473,0
